chr2	60000000	chr2	103000000	1
chr2	69000000	chr2	103000000	1
chr2	70000000	chr2	103000000	1
chr2	91000000	chr2	103000000	1
chr2	93000000	chr2	103000000	1
chr2	99000000	chr2	103000000	1
chr2	101000000	chr2	103000000	3
chr2	102000000	chr2	103000000	7
chr2	103000000	chr2	103000000	102
chr2	69000000	chr2	104000000	1
chr2	73000000	chr2	104000000	1
chr2	75000000	chr2	104000000	1
chr2	81000000	chr2	104000000	1
chr2	91000000	chr2	104000000	1
chr2	93000000	chr2	104000000	4
chr2	102000000	chr2	104000000	1
chr2	103000000	chr2	104000000	3
chr2	104000000	chr2	104000000	91
chr2	70000000	chr2	105000000	1
chr2	71000000	chr2	105000000	2
chr2	93000000	chr2	105000000	5
chr2	97000000	chr2	105000000	1
chr2	98000000	chr2	105000000	1
chr2	99000000	chr2	105000000	1
chr2	103000000	chr2	105000000	1
chr2	104000000	chr2	105000000	7
chr2	105000000	chr2	105000000	81
chr2	27000000	chr2	106000000	1
chr2	71000000	chr2	106000000	1
chr2	91000000	chr2	106000000	1
chr2	96000000	chr2	106000000	5
chr2	97000000	chr2	106000000	1
chr2	100000000	chr2	106000000	1
chr2	102000000	chr2	106000000	1
chr2	103000000	chr2	106000000	2
chr2	104000000	chr2	106000000	3
chr2	105000000	chr2	106000000	5
chr2	106000000	chr2	106000000	77
chr2	96000000	chr2	107000000	1
chr2	99000000	chr2	107000000	2
chr2	101000000	chr2	107000000	1
chr2	102000000	chr2	107000000	3
chr2	104000000	chr2	107000000	1
chr2	105000000	chr2	107000000	1
chr2	106000000	chr2	107000000	3
chr2	107000000	chr2	107000000	47
chr2	57000000	chr2	108000000	1
chr2	91000000	chr2	108000000	1
chr2	103000000	chr2	108000000	1
chr2	104000000	chr2	108000000	1
chr2	107000000	chr2	108000000	3
chr2	108000000	chr2	108000000	54
chr2	80000000	chr2	109000000	1
chr2	81000000	chr2	109000000	1
chr2	105000000	chr2	109000000	2
chr2	107000000	chr2	109000000	3
chr2	108000000	chr2	109000000	1
chr2	109000000	chr2	109000000	82
chr2	80000000	chr2	110000000	1
chr2	81000000	chr2	110000000	1
chr2	82000000	chr2	110000000	2
chr2	86000000	chr2	110000000	1
chr2	87000000	chr2	110000000	1
chr2	109000000	chr2	110000000	1
chr2	110000000	chr2	110000000	43
chr2	3000000	chr2	111000000	1
chr2	60000000	chr2	111000000	1
chr2	70000000	chr2	111000000	1
chr2	84000000	chr2	111000000	4
chr2	87000000	chr2	111000000	2
chr2	109000000	chr2	111000000	1
chr2	110000000	chr2	111000000	1
chr2	111000000	chr2	111000000	34
chr2	29000000	chr2	112000000	1
chr2	51000000	chr2	112000000	1
chr2	52000000	chr2	112000000	1
chr2	70000000	chr2	112000000	1
chr2	71000000	chr2	112000000	1
chr2	73000000	chr2	112000000	1
chr2	84000000	chr2	112000000	2
chr2	111000000	chr2	112000000	2
chr2	112000000	chr2	112000000	107
chr2	35000000	chr2	113000000	1
chr2	45000000	chr2	113000000	1
chr2	51000000	chr2	113000000	1
chr2	71000000	chr2	113000000	1
chr2	73000000	chr2	113000000	1
chr2	74000000	chr2	113000000	1
chr2	75000000	chr2	113000000	1
chr2	81000000	chr2	113000000	2
chr2	83000000	chr2	113000000	5
chr2	98000000	chr2	113000000	1
chr2	113000000	chr2	113000000	90
chr2	76000000	chr2	114000000	1
chr2	83000000	chr2	114000000	1
chr2	112000000	chr2	114000000	1
chr2	113000000	chr2	114000000	4
chr2	114000000	chr2	114000000	52
chr2	74000000	chr2	115000000	2
chr2	76000000	chr2	115000000	3
chr2	83000000	chr2	115000000	1
chr2	93000000	chr2	115000000	1
chr2	105000000	chr2	115000000	1
chr2	113000000	chr2	115000000	2
chr2	114000000	chr2	115000000	4
chr2	115000000	chr2	115000000	94
chr2	51000000	chr2	116000000	1
chr2	74000000	chr2	116000000	1
chr2	83000000	chr2	116000000	3
chr2	94000000	chr2	116000000	1
chr2	106000000	chr2	116000000	5
chr2	113000000	chr2	116000000	3
chr2	114000000	chr2	116000000	2
chr2	115000000	chr2	116000000	1
chr2	116000000	chr2	116000000	73
chr2	48000000	chr2	117000000	1
chr2	73000000	chr2	117000000	2
chr2	75000000	chr2	117000000	3
chr2	83000000	chr2	117000000	1
chr2	93000000	chr2	117000000	3
chr2	94000000	chr2	117000000	1
chr2	104000000	chr2	117000000	3
chr2	105000000	chr2	117000000	2
chr2	106000000	chr2	117000000	1
chr2	113000000	chr2	117000000	1
chr2	116000000	chr2	117000000	2
chr2	117000000	chr2	117000000	103
chr2	27000000	chr2	118000000	1
chr2	30000000	chr2	118000000	1
chr2	72000000	chr2	118000000	1
chr2	85000000	chr2	118000000	1
chr2	91000000	chr2	118000000	2
chr2	92000000	chr2	118000000	1
chr2	102000000	chr2	118000000	1
chr2	104000000	chr2	118000000	1
chr2	113000000	chr2	118000000	2
chr2	117000000	chr2	118000000	3
chr2	118000000	chr2	118000000	93
chr2	27000000	chr2	119000000	1
chr2	28000000	chr2	119000000	2
chr2	30000000	chr2	119000000	1
chr2	32000000	chr2	119000000	2
chr2	71000000	chr2	119000000	1
chr2	92000000	chr2	119000000	1
chr2	101000000	chr2	119000000	1
chr2	103000000	chr2	119000000	1
chr2	118000000	chr2	119000000	4
chr2	119000000	chr2	119000000	105
chr2	32000000	chr2	120000000	3
chr2	59000000	chr2	120000000	1
chr2	71000000	chr2	120000000	1
chr2	91000000	chr2	120000000	2
chr2	92000000	chr2	120000000	3
chr2	103000000	chr2	120000000	1
chr2	118000000	chr2	120000000	2
chr2	119000000	chr2	120000000	5
chr2	120000000	chr2	120000000	112
chr2	49000000	chr2	121000000	1
chr2	53000000	chr2	121000000	1
chr2	65000000	chr2	121000000	2
chr2	90000000	chr2	121000000	1
chr2	91000000	chr2	121000000	1
chr2	120000000	chr2	121000000	7
chr2	121000000	chr2	121000000	112
chr2	25000000	chr2	122000000	1
chr2	41000000	chr2	122000000	1
chr2	64000000	chr2	122000000	1
chr2	90000000	chr2	122000000	2
chr2	101000000	chr2	122000000	1
chr2	121000000	chr2	122000000	2
chr2	122000000	chr2	122000000	65
chr2	48000000	chr2	123000000	2
chr2	122000000	chr2	123000000	1
chr2	123000000	chr2	123000000	45
chr2	49000000	chr2	124000000	1
chr2	56000000	chr2	124000000	1
chr2	123000000	chr2	124000000	5
chr2	124000000	chr2	124000000	77
chr2	49000000	chr2	125000000	1
chr2	102000000	chr2	125000000	5
chr2	107000000	chr2	125000000	4
chr2	122000000	chr2	125000000	1
chr2	123000000	chr2	125000000	3
chr2	124000000	chr2	125000000	1
chr2	125000000	chr2	125000000	109
chr2	102000000	chr2	126000000	1
chr2	103000000	chr2	126000000	1
chr2	104000000	chr2	126000000	1
chr2	119000000	chr2	126000000	1
chr2	121000000	chr2	126000000	1
chr2	125000000	chr2	126000000	7
chr2	126000000	chr2	126000000	98
chr2	91000000	chr2	127000000	3
chr2	102000000	chr2	127000000	1
chr2	104000000	chr2	127000000	5
chr2	106000000	chr2	127000000	1
chr2	108000000	chr2	127000000	3
chr2	109000000	chr2	127000000	2
chr2	112000000	chr2	127000000	1
chr2	116000000	chr2	127000000	1
chr2	126000000	chr2	127000000	4
chr2	127000000	chr2	127000000	104
chr2	60000000	chr2	128000000	1
chr2	76000000	chr2	128000000	1
chr2	108000000	chr2	128000000	1
chr2	109000000	chr2	128000000	1
chr2	113000000	chr2	128000000	1
chr2	127000000	chr2	128000000	10
chr2	128000000	chr2	128000000	89
chr2	9000000	chr2	129000000	1
chr2	27000000	chr2	129000000	1
chr2	71000000	chr2	129000000	1
chr2	91000000	chr2	129000000	1
chr2	104000000	chr2	129000000	2
chr2	106000000	chr2	129000000	1
chr2	110000000	chr2	129000000	1
chr2	112000000	chr2	129000000	1
chr2	116000000	chr2	129000000	2
chr2	128000000	chr2	129000000	4
chr2	129000000	chr2	129000000	80
chr2	71000000	chr2	130000000	2
chr2	84000000	chr2	130000000	3
chr2	109000000	chr2	130000000	1
chr2	112000000	chr2	130000000	3
chr2	113000000	chr2	130000000	1
chr2	120000000	chr2	130000000	1
chr2	127000000	chr2	130000000	1
chr2	129000000	chr2	130000000	4
chr2	130000000	chr2	130000000	102
chr2	90000000	chr2	131000000	2
chr2	103000000	chr2	131000000	1
chr2	110000000	chr2	131000000	1
chr2	127000000	chr2	131000000	2
chr2	130000000	chr2	131000000	3
chr2	131000000	chr2	131000000	103
chr2	59000000	chr2	132000000	1
chr2	73000000	chr2	132000000	1
chr2	109000000	chr2	132000000	1
chr2	114000000	chr2	132000000	1
chr2	124000000	chr2	132000000	2
chr2	126000000	chr2	132000000	1
chr2	127000000	chr2	132000000	1
chr2	131000000	chr2	132000000	4
chr2	132000000	chr2	132000000	104
chr2	88000000	chr2	133000000	2
chr2	132000000	chr2	133000000	6
chr2	133000000	chr2	133000000	69
chr2	132000000	chr2	134000000	1
chr2	133000000	chr2	134000000	1
chr2	134000000	chr2	134000000	70
chr2	105000000	chr2	135000000	1
chr2	134000000	chr2	135000000	5
chr2	135000000	chr2	135000000	87
chr2	133000000	chr2	136000000	2
chr2	135000000	chr2	136000000	6
chr2	136000000	chr2	136000000	82
chr2	136000000	chr2	137000000	1
chr2	137000000	chr2	137000000	73
chr2	134000000	chr2	138000000	1
chr2	135000000	chr2	138000000	1
chr2	136000000	chr2	138000000	1
chr2	137000000	chr2	138000000	4
chr2	138000000	chr2	138000000	65
chr2	48000000	chr2	139000000	1
chr2	124000000	chr2	139000000	1
chr2	134000000	chr2	139000000	1
chr2	135000000	chr2	139000000	1
chr2	136000000	chr2	139000000	1
chr2	137000000	chr2	139000000	4
chr2	138000000	chr2	139000000	3
chr2	139000000	chr2	139000000	78
chr2	109000000	chr2	140000000	1
chr2	123000000	chr2	140000000	2
chr2	126000000	chr2	140000000	2
chr2	133000000	chr2	140000000	1
chr2	138000000	chr2	140000000	1
chr2	139000000	chr2	140000000	1
chr2	140000000	chr2	140000000	71
chr2	34000000	chr2	141000000	1
chr2	125000000	chr2	141000000	1
chr2	126000000	chr2	141000000	2
chr2	127000000	chr2	141000000	1
chr2	133000000	chr2	141000000	1
chr2	140000000	chr2	141000000	5
chr2	141000000	chr2	141000000	63
chr2	126000000	chr2	142000000	2
chr2	140000000	chr2	142000000	3
chr2	141000000	chr2	142000000	6
chr2	142000000	chr2	142000000	93
chr2	126000000	chr2	143000000	1
chr2	141000000	chr2	143000000	1
chr2	142000000	chr2	143000000	4
chr2	143000000	chr2	143000000	89
chr2	41000000	chr2	144000000	1
chr2	90000000	chr2	144000000	1
chr2	122000000	chr2	144000000	1
chr2	136000000	chr2	144000000	1
chr2	139000000	chr2	144000000	2
chr2	141000000	chr2	144000000	1
chr2	143000000	chr2	144000000	8
chr2	144000000	chr2	144000000	78
chr2	126000000	chr2	145000000	1
chr2	130000000	chr2	145000000	1
chr2	131000000	chr2	145000000	4
chr2	132000000	chr2	145000000	3
chr2	133000000	chr2	145000000	1
chr2	135000000	chr2	145000000	1
chr2	139000000	chr2	145000000	2
chr2	143000000	chr2	145000000	1
chr2	144000000	chr2	145000000	5
chr2	145000000	chr2	145000000	93
chr2	87000000	chr2	146000000	1
chr2	88000000	chr2	146000000	1
chr2	130000000	chr2	146000000	2
chr2	131000000	chr2	146000000	3
chr2	132000000	chr2	146000000	3
chr2	134000000	chr2	146000000	1
chr2	135000000	chr2	146000000	1
chr2	138000000	chr2	146000000	1
chr2	145000000	chr2	146000000	5
chr2	146000000	chr2	146000000	87
chr2	17000000	chr2	147000000	1
chr2	50000000	chr2	147000000	1
chr2	90000000	chr2	147000000	2
chr2	131000000	chr2	147000000	1
chr2	132000000	chr2	147000000	6
chr2	134000000	chr2	147000000	1
chr2	135000000	chr2	147000000	1
chr2	137000000	chr2	147000000	1
chr2	144000000	chr2	147000000	1
chr2	145000000	chr2	147000000	1
chr2	146000000	chr2	147000000	8
chr2	147000000	chr2	147000000	94
chr2	134000000	chr2	148000000	1
chr2	136000000	chr2	148000000	1
chr2	137000000	chr2	148000000	1
chr2	138000000	chr2	148000000	1
chr2	147000000	chr2	148000000	2
chr2	148000000	chr2	148000000	79
chr2	56000000	chr2	149000000	1
chr2	87000000	chr2	149000000	4
chr2	89000000	chr2	149000000	1
chr2	110000000	chr2	149000000	1
chr2	111000000	chr2	149000000	1
chr2	130000000	chr2	149000000	1
chr2	132000000	chr2	149000000	3
chr2	139000000	chr2	149000000	1
chr2	146000000	chr2	149000000	2
chr2	147000000	chr2	149000000	1
chr2	148000000	chr2	149000000	1
chr2	149000000	chr2	149000000	81
chr2	57000000	chr2	150000000	4
chr2	69000000	chr2	150000000	1
chr2	89000000	chr2	150000000	1
chr2	109000000	chr2	150000000	1
chr2	130000000	chr2	150000000	2
chr2	131000000	chr2	150000000	4
chr2	132000000	chr2	150000000	1
chr2	148000000	chr2	150000000	3
chr2	149000000	chr2	150000000	5
chr2	150000000	chr2	150000000	98
chr2	39000000	chr2	151000000	3
chr2	56000000	chr2	151000000	1
chr2	109000000	chr2	151000000	1
chr2	112000000	chr2	151000000	1
chr2	130000000	chr2	151000000	3
chr2	131000000	chr2	151000000	1
chr2	132000000	chr2	151000000	2
chr2	148000000	chr2	151000000	2
chr2	149000000	chr2	151000000	1
chr2	150000000	chr2	151000000	11
chr2	151000000	chr2	151000000	82
chr2	38000000	chr2	152000000	1
chr2	48000000	chr2	152000000	1
chr2	56000000	chr2	152000000	1
chr2	74000000	chr2	152000000	1
chr2	98000000	chr2	152000000	1
chr2	127000000	chr2	152000000	1
chr2	128000000	chr2	152000000	1
chr2	129000000	chr2	152000000	1
chr2	130000000	chr2	152000000	1
chr2	139000000	chr2	152000000	1
chr2	140000000	chr2	152000000	1
chr2	145000000	chr2	152000000	1
chr2	146000000	chr2	152000000	1
chr2	147000000	chr2	152000000	1
chr2	148000000	chr2	152000000	2
chr2	150000000	chr2	152000000	1
chr2	151000000	chr2	152000000	9
chr2	152000000	chr2	152000000	113
chr2	34000000	chr2	153000000	1
chr2	44000000	chr2	153000000	1
chr2	45000000	chr2	153000000	1
chr2	90000000	chr2	153000000	1
chr2	91000000	chr2	153000000	1
chr2	109000000	chr2	153000000	2
chr2	128000000	chr2	153000000	2
chr2	141000000	chr2	153000000	1
chr2	146000000	chr2	153000000	2
chr2	150000000	chr2	153000000	2
chr2	151000000	chr2	153000000	2
chr2	152000000	chr2	153000000	6
chr2	153000000	chr2	153000000	93
chr2	34000000	chr2	154000000	1
chr2	35000000	chr2	154000000	1
chr2	49000000	chr2	154000000	1
chr2	56000000	chr2	154000000	1
chr2	58000000	chr2	154000000	1
chr2	59000000	chr2	154000000	4
chr2	90000000	chr2	154000000	1
chr2	146000000	chr2	154000000	2
chr2	149000000	chr2	154000000	1
chr2	150000000	chr2	154000000	3
chr2	151000000	chr2	154000000	1
chr2	153000000	chr2	154000000	3
chr2	154000000	chr2	154000000	87
chr2	33000000	chr2	155000000	2
chr2	34000000	chr2	155000000	2
chr2	51000000	chr2	155000000	1
chr2	58000000	chr2	155000000	1
chr2	59000000	chr2	155000000	1
chr2	90000000	chr2	155000000	1
chr2	119000000	chr2	155000000	3
chr2	141000000	chr2	155000000	1
chr2	142000000	chr2	155000000	1
chr2	143000000	chr2	155000000	1
chr2	150000000	chr2	155000000	1
chr2	152000000	chr2	155000000	4
chr2	153000000	chr2	155000000	1
chr2	154000000	chr2	155000000	7
chr2	155000000	chr2	155000000	98
chr2	33000000	chr2	156000000	1
chr2	59000000	chr2	156000000	3
chr2	60000000	chr2	156000000	1
chr2	90000000	chr2	156000000	1
chr2	110000000	chr2	156000000	1
chr2	128000000	chr2	156000000	4
chr2	129000000	chr2	156000000	4
chr2	130000000	chr2	156000000	2
chr2	131000000	chr2	156000000	1
chr2	140000000	chr2	156000000	1
chr2	141000000	chr2	156000000	4
chr2	142000000	chr2	156000000	1
chr2	143000000	chr2	156000000	1
chr2	144000000	chr2	156000000	7
chr2	153000000	chr2	156000000	1
chr2	154000000	chr2	156000000	1
chr2	155000000	chr2	156000000	5
chr2	156000000	chr2	156000000	127
chr2	59000000	chr2	157000000	1
chr2	60000000	chr2	157000000	1
chr2	61000000	chr2	157000000	1
chr2	91000000	chr2	157000000	1
chr2	122000000	chr2	157000000	3
chr2	128000000	chr2	157000000	1
chr2	131000000	chr2	157000000	1
chr2	140000000	chr2	157000000	2
chr2	145000000	chr2	157000000	2
chr2	152000000	chr2	157000000	5
chr2	153000000	chr2	157000000	2
chr2	154000000	chr2	157000000	1
chr2	155000000	chr2	157000000	3
chr2	156000000	chr2	157000000	4
chr2	157000000	chr2	157000000	105
chr2	20000000	chr2	158000000	1
chr2	60000000	chr2	158000000	1
chr2	89000000	chr2	158000000	2
chr2	109000000	chr2	158000000	1
chr2	122000000	chr2	158000000	1
chr2	128000000	chr2	158000000	2
chr2	134000000	chr2	158000000	1
chr2	139000000	chr2	158000000	1
chr2	142000000	chr2	158000000	2
chr2	145000000	chr2	158000000	1
chr2	146000000	chr2	158000000	2
chr2	147000000	chr2	158000000	1
chr2	150000000	chr2	158000000	1
chr2	151000000	chr2	158000000	1
chr2	153000000	chr2	158000000	4
chr2	154000000	chr2	158000000	4
chr2	156000000	chr2	158000000	2
chr2	157000000	chr2	158000000	11
chr2	158000000	chr2	158000000	110
chr2	89000000	chr2	159000000	3
chr2	90000000	chr2	159000000	1
chr2	122000000	chr2	159000000	1
chr2	125000000	chr2	159000000	4
chr2	137000000	chr2	159000000	1
chr2	139000000	chr2	159000000	3
chr2	145000000	chr2	159000000	2
chr2	155000000	chr2	159000000	1
chr2	156000000	chr2	159000000	2
chr2	158000000	chr2	159000000	3
chr2	159000000	chr2	159000000	73
chr2	20000000	chr2	160000000	1
chr2	71000000	chr2	160000000	1
chr2	125000000	chr2	160000000	1
chr2	126000000	chr2	160000000	1
chr2	142000000	chr2	160000000	1
chr2	158000000	chr2	160000000	1
chr2	159000000	chr2	160000000	2
chr2	160000000	chr2	160000000	108
chr2	88000000	chr2	161000000	1
chr2	122000000	chr2	161000000	1
chr2	125000000	chr2	161000000	1
chr2	138000000	chr2	161000000	1
chr2	142000000	chr2	161000000	2
chr2	145000000	chr2	161000000	1
chr2	159000000	chr2	161000000	1
chr2	160000000	chr2	161000000	5
chr2	161000000	chr2	161000000	77
chr2	89000000	chr2	162000000	1
chr2	123000000	chr2	162000000	1
chr2	154000000	chr2	162000000	1
chr2	158000000	chr2	162000000	2
chr2	160000000	chr2	162000000	2
chr2	161000000	chr2	162000000	8
chr2	162000000	chr2	162000000	94
chr2	58000000	chr2	163000000	1
chr2	103000000	chr2	163000000	1
chr2	127000000	chr2	163000000	2
chr2	151000000	chr2	163000000	1
chr2	156000000	chr2	163000000	1
chr2	160000000	chr2	163000000	6
chr2	161000000	chr2	163000000	1
chr2	162000000	chr2	163000000	5
chr2	163000000	chr2	163000000	123
chr2	157000000	chr2	164000000	1
chr2	159000000	chr2	164000000	2
chr2	160000000	chr2	164000000	1
chr2	162000000	chr2	164000000	1
chr2	163000000	chr2	164000000	9
chr2	164000000	chr2	164000000	122
chr2	55000000	chr2	165000000	1
chr2	60000000	chr2	165000000	1
chr2	98000000	chr2	165000000	1
chr2	127000000	chr2	165000000	1
chr2	148000000	chr2	165000000	1
chr2	159000000	chr2	165000000	6
chr2	160000000	chr2	165000000	1
chr2	163000000	chr2	165000000	3
chr2	164000000	chr2	165000000	6
chr2	165000000	chr2	165000000	125
chr2	27000000	chr2	166000000	1
chr2	33000000	chr2	166000000	1
chr2	39000000	chr2	166000000	1
chr2	102000000	chr2	166000000	1
chr2	104000000	chr2	166000000	1
chr2	144000000	chr2	166000000	1
chr2	152000000	chr2	166000000	2
chr2	153000000	chr2	166000000	1
chr2	154000000	chr2	166000000	4
chr2	156000000	chr2	166000000	2
chr2	158000000	chr2	166000000	1
chr2	159000000	chr2	166000000	2
chr2	160000000	chr2	166000000	1
chr2	164000000	chr2	166000000	3
chr2	165000000	chr2	166000000	7
chr2	166000000	chr2	166000000	120
chr2	25000000	chr2	167000000	1
chr2	26000000	chr2	167000000	2
chr2	27000000	chr2	167000000	3
chr2	28000000	chr2	167000000	2
chr2	148000000	chr2	167000000	1
chr2	165000000	chr2	167000000	1
chr2	166000000	chr2	167000000	3
chr2	167000000	chr2	167000000	111
chr2	8000000	chr2	168000000	1
chr2	26000000	chr2	168000000	1
chr2	28000000	chr2	168000000	2
chr2	29000000	chr2	168000000	6
chr2	32000000	chr2	168000000	1
chr2	108000000	chr2	168000000	1
chr2	122000000	chr2	168000000	1
chr2	167000000	chr2	168000000	4
chr2	168000000	chr2	168000000	117
chr2	22000000	chr2	169000000	1
chr2	28000000	chr2	169000000	1
chr2	32000000	chr2	169000000	4
chr2	70000000	chr2	169000000	1
chr2	148000000	chr2	169000000	1
chr2	150000000	chr2	169000000	1
chr2	166000000	chr2	169000000	1
chr2	167000000	chr2	169000000	1
chr2	168000000	chr2	169000000	11
chr2	169000000	chr2	169000000	95
chr2	27000000	chr2	170000000	1
chr2	28000000	chr2	170000000	1
chr2	29000000	chr2	170000000	2
chr2	50000000	chr2	170000000	1
chr2	59000000	chr2	170000000	1
chr2	121000000	chr2	170000000	1
chr2	165000000	chr2	170000000	2
chr2	166000000	chr2	170000000	1
chr2	167000000	chr2	170000000	2
chr2	168000000	chr2	170000000	5
chr2	169000000	chr2	170000000	11
chr2	170000000	chr2	170000000	112
chr2	14000000	chr2	171000000	1
chr2	28000000	chr2	171000000	1
chr2	32000000	chr2	171000000	1
chr2	127000000	chr2	171000000	1
chr2	165000000	chr2	171000000	1
chr2	166000000	chr2	171000000	1
chr2	170000000	chr2	171000000	10
chr2	171000000	chr2	171000000	100
chr2	25000000	chr2	172000000	2
chr2	92000000	chr2	172000000	1
chr2	124000000	chr2	172000000	1
chr2	164000000	chr2	172000000	1
chr2	165000000	chr2	172000000	1
chr2	166000000	chr2	172000000	1
chr2	168000000	chr2	172000000	1
chr2	170000000	chr2	172000000	2
chr2	171000000	chr2	172000000	7
chr2	172000000	chr2	172000000	113
chr2	33000000	chr2	173000000	1
chr2	50000000	chr2	173000000	1
chr2	102000000	chr2	173000000	1
chr2	128000000	chr2	173000000	1
chr2	157000000	chr2	173000000	5
chr2	158000000	chr2	173000000	1
chr2	166000000	chr2	173000000	1
chr2	171000000	chr2	173000000	7
chr2	172000000	chr2	173000000	4
chr2	173000000	chr2	173000000	116
chr2	90000000	chr2	174000000	1
chr2	97000000	chr2	174000000	1
chr2	169000000	chr2	174000000	3
chr2	171000000	chr2	174000000	2
chr2	173000000	chr2	174000000	6
chr2	174000000	chr2	174000000	95
chr2	174000000	chr2	175000000	1
chr2	175000000	chr2	175000000	1
chr2	81000000	chr2	176000000	1
chr2	174000000	chr2	176000000	10
chr2	176000000	chr2	176000000	8
chr2	98000000	chr2	177000000	1
chr2	141000000	chr2	177000000	1
chr2	157000000	chr2	177000000	1
chr2	174000000	chr2	177000000	13
chr2	175000000	chr2	177000000	1
chr2	176000000	chr2	177000000	1
chr2	177000000	chr2	177000000	38
chr2	34000000	chr2	178000000	2
chr2	35000000	chr2	178000000	2
chr2	59000000	chr2	178000000	1
chr2	158000000	chr2	178000000	1
chr2	173000000	chr2	178000000	3
chr2	174000000	chr2	178000000	1
chr2	177000000	chr2	178000000	6
chr2	178000000	chr2	178000000	112
chr2	23000000	chr2	179000000	1
chr2	34000000	chr2	179000000	1
chr2	74000000	chr2	179000000	1
chr2	95000000	chr2	179000000	1
chr2	128000000	chr2	179000000	1
chr2	151000000	chr2	179000000	1
chr2	153000000	chr2	179000000	4
chr2	154000000	chr2	179000000	1
chr2	173000000	chr2	179000000	2
chr2	174000000	chr2	179000000	1
chr2	178000000	chr2	179000000	6
chr2	179000000	chr2	179000000	112
chr2	33000000	chr2	180000000	1
chr2	47000000	chr2	180000000	1
chr2	113000000	chr2	180000000	1
chr2	129000000	chr2	180000000	4
chr2	153000000	chr2	180000000	2
chr2	155000000	chr2	180000000	1
chr2	162000000	chr2	180000000	1
chr2	172000000	chr2	180000000	3
chr2	173000000	chr2	180000000	1
chr2	179000000	chr2	180000000	11
chr2	180000000	chr2	180000000	123
chr2	33000000	chr2	181000000	1
chr2	47000000	chr2	181000000	1
chr2	91000000	chr2	181000000	1
chr2	101000000	chr2	181000000	1
chr2	156000000	chr2	181000000	1
chr2	173000000	chr2	181000000	3
chr2	174000000	chr2	181000000	4
chr2	179000000	chr2	181000000	1
chr2	180000000	chr2	181000000	11
chr2	181000000	chr2	181000000	91
chr3	3000000	chr3	3000000	42
chr3	3000000	chr3	4000000	2
chr3	4000000	chr3	4000000	28
chr3	3000000	chr3	5000000	3
chr3	4000000	chr3	5000000	4
chr3	5000000	chr3	5000000	40
chr3	3000000	chr3	6000000	4
chr3	4000000	chr3	6000000	1
chr3	5000000	chr3	6000000	2
chr3	6000000	chr3	6000000	61
chr3	3000000	chr3	7000000	2
chr3	4000000	chr3	7000000	1
chr3	6000000	chr3	7000000	3
chr3	7000000	chr3	7000000	46
chr3	6000000	chr3	8000000	6
chr3	7000000	chr3	8000000	2
chr3	8000000	chr3	8000000	79
chr3	8000000	chr3	9000000	1
chr3	9000000	chr3	9000000	102
chr3	8000000	chr3	10000000	1
chr3	9000000	chr3	10000000	2
chr3	10000000	chr3	10000000	71
chr3	7000000	chr3	11000000	1
chr3	8000000	chr3	11000000	1
chr3	10000000	chr3	11000000	3
chr3	11000000	chr3	11000000	47
chr3	10000000	chr3	12000000	1
chr3	11000000	chr3	12000000	3
chr3	12000000	chr3	12000000	32
chr3	10000000	chr3	13000000	3
chr3	13000000	chr3	13000000	48
chr3	10000000	chr3	14000000	2
chr3	11000000	chr3	14000000	1
chr3	13000000	chr3	14000000	4
chr3	14000000	chr3	14000000	64
chr3	14000000	chr3	15000000	1
chr3	15000000	chr3	15000000	29
chr3	12000000	chr3	16000000	1
chr3	14000000	chr3	16000000	1
chr3	15000000	chr3	16000000	2
chr3	16000000	chr3	16000000	70
chr3	12000000	chr3	17000000	2
chr3	14000000	chr3	17000000	1
chr3	17000000	chr3	17000000	44
chr3	9000000	chr3	18000000	1
chr3	13000000	chr3	18000000	1
chr3	16000000	chr3	18000000	1
chr3	17000000	chr3	18000000	6
chr3	18000000	chr3	18000000	101
chr3	18000000	chr3	19000000	1
chr3	19000000	chr3	19000000	98
chr3	19000000	chr3	20000000	3
chr3	20000000	chr3	20000000	54
chr3	7000000	chr3	21000000	1
chr3	19000000	chr3	21000000	1
chr3	20000000	chr3	21000000	2
chr3	21000000	chr3	21000000	83
chr3	19000000	chr3	22000000	1
chr3	20000000	chr3	22000000	2
chr3	21000000	chr3	22000000	7
chr3	22000000	chr3	22000000	50
chr3	21000000	chr3	23000000	1
chr3	22000000	chr3	23000000	4
chr3	23000000	chr3	23000000	40
chr3	20000000	chr3	24000000	1
chr3	23000000	chr3	24000000	1
chr3	24000000	chr3	24000000	34
chr3	23000000	chr3	25000000	1
chr3	24000000	chr3	25000000	3
chr3	25000000	chr3	25000000	56
chr3	5000000	chr3	26000000	1
chr3	8000000	chr3	26000000	1
chr3	24000000	chr3	26000000	1
chr3	25000000	chr3	26000000	4
chr3	26000000	chr3	26000000	54
chr3	7000000	chr3	27000000	1
chr3	8000000	chr3	27000000	1
chr3	21000000	chr3	27000000	1
chr3	22000000	chr3	27000000	1
chr3	23000000	chr3	27000000	1
chr3	25000000	chr3	27000000	1
chr3	26000000	chr3	27000000	4
chr3	27000000	chr3	27000000	95
chr3	8000000	chr3	28000000	2
chr3	9000000	chr3	28000000	3
chr3	18000000	chr3	28000000	1
chr3	25000000	chr3	28000000	1
chr3	27000000	chr3	28000000	3
chr3	28000000	chr3	28000000	93
chr3	27000000	chr3	29000000	3
chr3	28000000	chr3	29000000	1
chr3	29000000	chr3	29000000	85
