chr3	32000000	chr3	60000000	2
chr3	47000000	chr3	60000000	1
chr3	59000000	chr3	60000000	2
chr3	60000000	chr3	60000000	26
chr3	28000000	chr3	61000000	1
chr3	35000000	chr3	61000000	1
chr3	40000000	chr3	61000000	1
chr3	41000000	chr3	61000000	1
chr3	51000000	chr3	61000000	1
chr3	61000000	chr3	61000000	30
chr3	13000000	chr3	62000000	1
chr3	40000000	chr3	62000000	1
chr3	52000000	chr3	62000000	1
chr3	59000000	chr3	62000000	1
chr3	60000000	chr3	62000000	1
chr3	62000000	chr3	62000000	30
chr3	16000000	chr3	63000000	2
chr3	53000000	chr3	63000000	2
chr3	62000000	chr3	63000000	4
chr3	63000000	chr3	63000000	30
chr3	15000000	chr3	64000000	1
chr3	42000000	chr3	64000000	1
chr3	51000000	chr3	64000000	1
chr3	56000000	chr3	64000000	1
chr3	62000000	chr3	64000000	1
chr3	63000000	chr3	64000000	2
chr3	64000000	chr3	64000000	24
chr3	27000000	chr3	65000000	1
chr3	49000000	chr3	65000000	1
chr3	51000000	chr3	65000000	1
chr3	54000000	chr3	65000000	2
chr3	56000000	chr3	65000000	1
chr3	65000000	chr3	65000000	39
chr3	15000000	chr3	66000000	1
chr3	21000000	chr3	66000000	1
chr3	38000000	chr3	66000000	1
chr3	47000000	chr3	66000000	1
chr3	66000000	chr3	66000000	25
chr3	15000000	chr3	67000000	1
chr3	22000000	chr3	67000000	1
chr3	23000000	chr3	67000000	1
chr3	24000000	chr3	67000000	2
chr3	41000000	chr3	67000000	1
chr3	64000000	chr3	67000000	1
chr3	67000000	chr3	67000000	33
chr3	17000000	chr3	68000000	1
chr3	23000000	chr3	68000000	2
chr3	24000000	chr3	68000000	2
chr3	26000000	chr3	68000000	1
chr3	48000000	chr3	68000000	1
chr3	49000000	chr3	68000000	1
chr3	50000000	chr3	68000000	2
chr3	57000000	chr3	68000000	1
chr3	68000000	chr3	68000000	42
chr3	48000000	chr3	69000000	3
chr3	69000000	chr3	69000000	39
chr3	48000000	chr3	70000000	1
chr3	51000000	chr3	70000000	1
chr3	58000000	chr3	70000000	1
chr3	62000000	chr3	70000000	1
chr3	65000000	chr3	70000000	1
chr3	69000000	chr3	70000000	1
chr3	70000000	chr3	70000000	28
chr3	57000000	chr3	71000000	1
chr3	70000000	chr3	71000000	2
chr3	71000000	chr3	71000000	28
chr3	16000000	chr3	72000000	2
chr3	68000000	chr3	72000000	2
chr3	70000000	chr3	72000000	2
chr3	71000000	chr3	72000000	1
chr3	72000000	chr3	72000000	28
chr3	36000000	chr3	73000000	1
chr3	57000000	chr3	73000000	1
chr3	70000000	chr3	73000000	1
chr3	73000000	chr3	73000000	30
chr3	61000000	chr3	74000000	1
chr3	73000000	chr3	74000000	2
chr3	74000000	chr3	74000000	25
chr3	28000000	chr3	75000000	1
chr3	74000000	chr3	75000000	1
chr3	75000000	chr3	75000000	32
chr3	29000000	chr3	76000000	1
chr3	30000000	chr3	76000000	1
chr3	73000000	chr3	76000000	1
chr3	75000000	chr3	76000000	1
chr3	76000000	chr3	76000000	28
chr3	27000000	chr3	77000000	1
chr3	56000000	chr3	77000000	1
chr3	69000000	chr3	77000000	1
chr3	74000000	chr3	77000000	1
chr3	76000000	chr3	77000000	1
chr3	77000000	chr3	77000000	23
chr3	27000000	chr3	78000000	2
chr3	28000000	chr3	78000000	1
chr3	44000000	chr3	78000000	1
chr3	53000000	chr3	78000000	1
chr3	78000000	chr3	78000000	29
chr3	27000000	chr3	79000000	1
chr3	78000000	chr3	79000000	2
chr3	79000000	chr3	79000000	35
chr3	14000000	chr3	80000000	1
chr3	73000000	chr3	80000000	1
chr3	79000000	chr3	80000000	2
chr3	80000000	chr3	80000000	24
chr3	49000000	chr3	81000000	1
chr3	79000000	chr3	81000000	1
chr3	80000000	chr3	81000000	2
chr3	81000000	chr3	81000000	28
chr3	54000000	chr3	82000000	1
chr3	80000000	chr3	82000000	1
chr3	81000000	chr3	82000000	3
chr3	82000000	chr3	82000000	41
chr3	50000000	chr3	83000000	1
chr3	82000000	chr3	83000000	1
chr3	83000000	chr3	83000000	34
chr3	58000000	chr3	84000000	1
chr3	83000000	chr3	84000000	2
chr3	84000000	chr3	84000000	50
chr3	64000000	chr3	85000000	1
chr3	65000000	chr3	85000000	1
chr3	85000000	chr3	85000000	57
chr3	64000000	chr3	86000000	1
chr3	85000000	chr3	86000000	3
chr3	86000000	chr3	86000000	36
chr3	41000000	chr3	87000000	1
chr3	51000000	chr3	87000000	1
chr3	65000000	chr3	87000000	2
chr3	69000000	chr3	87000000	1
chr3	84000000	chr3	87000000	3
chr3	85000000	chr3	87000000	2
chr3	86000000	chr3	87000000	2
chr3	87000000	chr3	87000000	45
chr3	26000000	chr3	88000000	1
chr3	28000000	chr3	88000000	1
chr3	88000000	chr3	88000000	32
chr3	66000000	chr3	89000000	1
chr3	88000000	chr3	89000000	2
chr3	89000000	chr3	89000000	48
chr3	59000000	chr3	90000000	1
chr3	69000000	chr3	90000000	1
chr3	74000000	chr3	90000000	1
chr3	77000000	chr3	90000000	1
chr3	88000000	chr3	90000000	1
chr3	90000000	chr3	90000000	32
chr3	16000000	chr3	91000000	1
chr3	57000000	chr3	91000000	1
chr3	77000000	chr3	91000000	1
chr3	91000000	chr3	91000000	41
chr3	32000000	chr3	92000000	1
chr3	40000000	chr3	92000000	1
chr3	70000000	chr3	92000000	1
chr3	90000000	chr3	92000000	1
chr3	92000000	chr3	92000000	38
chr3	4000000	chr3	93000000	1
chr3	37000000	chr3	93000000	1
chr3	59000000	chr3	93000000	2
chr3	60000000	chr3	93000000	1
chr3	91000000	chr3	93000000	2
chr3	93000000	chr3	93000000	39
chr3	12000000	chr3	94000000	1
chr3	45000000	chr3	94000000	1
chr3	78000000	chr3	94000000	1
chr3	89000000	chr3	94000000	1
chr3	93000000	chr3	94000000	2
chr3	94000000	chr3	94000000	31
chr3	25000000	chr3	95000000	1
chr3	32000000	chr3	95000000	1
chr3	68000000	chr3	95000000	3
chr3	78000000	chr3	95000000	1
chr3	88000000	chr3	95000000	1
chr3	94000000	chr3	95000000	2
chr3	95000000	chr3	95000000	37
chr3	5000000	chr3	96000000	1
chr3	69000000	chr3	96000000	1
chr3	77000000	chr3	96000000	1
chr3	96000000	chr3	96000000	50
chr3	51000000	chr3	97000000	1
chr3	56000000	chr3	97000000	2
chr3	60000000	chr3	97000000	2
chr3	61000000	chr3	97000000	1
chr3	70000000	chr3	97000000	1
chr3	75000000	chr3	97000000	1
chr3	77000000	chr3	97000000	2
chr3	78000000	chr3	97000000	2
chr3	90000000	chr3	97000000	1
chr3	96000000	chr3	97000000	2
chr3	97000000	chr3	97000000	35
chr3	58000000	chr3	98000000	1
chr3	59000000	chr3	98000000	1
chr3	60000000	chr3	98000000	1
chr3	61000000	chr3	98000000	1
chr3	71000000	chr3	98000000	1
chr3	72000000	chr3	98000000	1
chr3	77000000	chr3	98000000	1
chr3	94000000	chr3	98000000	1
chr3	98000000	chr3	98000000	17
chr3	28000000	chr3	99000000	2
chr3	30000000	chr3	99000000	1
chr3	46000000	chr3	99000000	1
chr3	77000000	chr3	99000000	1
chr3	96000000	chr3	99000000	1
chr3	98000000	chr3	99000000	1
chr3	99000000	chr3	99000000	37
chr3	30000000	chr3	100000000	1
chr3	52000000	chr3	100000000	1
chr3	54000000	chr3	100000000	5
chr3	55000000	chr3	100000000	1
chr3	96000000	chr3	100000000	1
chr3	97000000	chr3	100000000	1
chr3	100000000	chr3	100000000	50
chr3	30000000	chr3	101000000	1
chr3	52000000	chr3	101000000	1
chr3	54000000	chr3	101000000	3
chr3	69000000	chr3	101000000	1
chr3	77000000	chr3	101000000	1
chr3	93000000	chr3	101000000	1
chr3	94000000	chr3	101000000	1
chr3	100000000	chr3	101000000	1
chr3	101000000	chr3	101000000	32
chr3	61000000	chr3	102000000	1
chr3	78000000	chr3	102000000	2
chr3	94000000	chr3	102000000	1
chr3	97000000	chr3	102000000	1
chr3	102000000	chr3	102000000	48
chr3	65000000	chr3	103000000	2
chr3	80000000	chr3	103000000	1
chr3	88000000	chr3	103000000	1
chr3	97000000	chr3	103000000	1
chr3	101000000	chr3	103000000	1
chr3	103000000	chr3	103000000	47
chr3	60000000	chr3	104000000	1
chr3	61000000	chr3	104000000	1
chr3	62000000	chr3	104000000	1
chr3	98000000	chr3	104000000	1
chr3	103000000	chr3	104000000	1
chr3	104000000	chr3	104000000	51
chr3	54000000	chr3	105000000	1
chr3	62000000	chr3	105000000	2
chr3	63000000	chr3	105000000	1
chr3	71000000	chr3	105000000	1
chr3	82000000	chr3	105000000	1
chr3	100000000	chr3	105000000	1
chr3	102000000	chr3	105000000	1
chr3	105000000	chr3	105000000	34
chr3	58000000	chr3	106000000	1
chr3	59000000	chr3	106000000	1
chr3	96000000	chr3	106000000	1
chr3	99000000	chr3	106000000	1
chr3	105000000	chr3	106000000	3
chr3	106000000	chr3	106000000	35
chr3	67000000	chr3	107000000	1
chr3	106000000	chr3	107000000	1
chr3	107000000	chr3	107000000	56
chr3	99000000	chr3	108000000	3
chr3	107000000	chr3	108000000	3
chr3	108000000	chr3	108000000	44
chr3	10000000	chr3	109000000	1
chr3	54000000	chr3	109000000	1
chr3	81000000	chr3	109000000	1
chr3	96000000	chr3	109000000	1
chr3	107000000	chr3	109000000	2
chr3	109000000	chr3	109000000	43
chr3	68000000	chr3	110000000	1
chr3	83000000	chr3	110000000	1
chr3	106000000	chr3	110000000	1
chr3	108000000	chr3	110000000	1
chr3	109000000	chr3	110000000	1
chr3	110000000	chr3	110000000	29
chr3	50000000	chr3	111000000	1
chr3	108000000	chr3	111000000	1
chr3	110000000	chr3	111000000	1
chr3	111000000	chr3	111000000	22
chr3	105000000	chr3	112000000	1
chr3	106000000	chr3	112000000	1
chr3	111000000	chr3	112000000	4
chr3	112000000	chr3	112000000	27
chr3	57000000	chr3	113000000	1
chr3	80000000	chr3	113000000	2
chr3	83000000	chr3	113000000	1
chr3	113000000	chr3	113000000	27
chr3	79000000	chr3	114000000	1
chr3	106000000	chr3	114000000	1
chr3	113000000	chr3	114000000	1
chr3	114000000	chr3	114000000	30
chr3	32000000	chr3	115000000	1
chr3	67000000	chr3	115000000	1
chr3	103000000	chr3	115000000	1
chr3	114000000	chr3	115000000	2
chr3	115000000	chr3	115000000	39
chr3	67000000	chr3	116000000	1
chr3	111000000	chr3	116000000	1
chr3	112000000	chr3	116000000	1
chr3	115000000	chr3	116000000	2
chr3	116000000	chr3	116000000	48
chr3	68000000	chr3	117000000	2
chr3	83000000	chr3	117000000	1
chr3	109000000	chr3	117000000	1
chr3	110000000	chr3	117000000	1
chr3	114000000	chr3	117000000	2
chr3	115000000	chr3	117000000	1
chr3	116000000	chr3	117000000	2
chr3	117000000	chr3	117000000	29
chr3	67000000	chr3	118000000	1
chr3	68000000	chr3	118000000	1
chr3	79000000	chr3	118000000	1
chr3	108000000	chr3	118000000	1
chr3	110000000	chr3	118000000	1
chr3	115000000	chr3	118000000	2
chr3	117000000	chr3	118000000	1
chr3	118000000	chr3	118000000	29
chr3	52000000	chr3	119000000	1
chr3	80000000	chr3	119000000	2
chr3	109000000	chr3	119000000	1
chr3	114000000	chr3	119000000	1
chr3	118000000	chr3	119000000	2
chr3	119000000	chr3	119000000	40
chr3	43000000	chr3	120000000	1
chr3	88000000	chr3	120000000	1
chr3	89000000	chr3	120000000	1
chr3	110000000	chr3	120000000	1
chr3	115000000	chr3	120000000	1
chr3	120000000	chr3	120000000	34
chr3	69000000	chr3	121000000	1
chr3	88000000	chr3	121000000	1
chr3	94000000	chr3	121000000	1
chr3	103000000	chr3	121000000	1
chr3	120000000	chr3	121000000	2
chr3	121000000	chr3	121000000	49
chr3	78000000	chr3	122000000	1
chr3	95000000	chr3	122000000	2
chr3	104000000	chr3	122000000	2
chr3	108000000	chr3	122000000	2
chr3	117000000	chr3	122000000	1
chr3	122000000	chr3	122000000	45
chr3	56000000	chr3	123000000	1
chr3	96000000	chr3	123000000	2
chr3	104000000	chr3	123000000	2
chr3	106000000	chr3	123000000	2
chr3	112000000	chr3	123000000	2
chr3	117000000	chr3	123000000	1
chr3	122000000	chr3	123000000	2
chr3	123000000	chr3	123000000	36
chr3	55000000	chr3	124000000	1
chr3	63000000	chr3	124000000	2
chr3	96000000	chr3	124000000	2
chr3	99000000	chr3	124000000	1
chr3	105000000	chr3	124000000	1
chr3	117000000	chr3	124000000	1
chr3	124000000	chr3	124000000	37
chr3	59000000	chr3	125000000	1
chr3	106000000	chr3	125000000	1
chr3	124000000	chr3	125000000	2
chr3	125000000	chr3	125000000	38
chr3	81000000	chr3	126000000	1
chr3	82000000	chr3	126000000	2
chr3	113000000	chr3	126000000	1
chr3	124000000	chr3	126000000	1
chr3	126000000	chr3	126000000	39
chr3	59000000	chr3	127000000	1
chr3	81000000	chr3	127000000	1
chr3	127000000	chr3	127000000	32
chr3	68000000	chr3	128000000	1
chr3	80000000	chr3	128000000	1
chr3	95000000	chr3	128000000	1
chr3	127000000	chr3	128000000	1
chr3	128000000	chr3	128000000	32
chr3	82000000	chr3	129000000	1
chr3	87000000	chr3	129000000	2
chr3	123000000	chr3	129000000	1
chr3	128000000	chr3	129000000	3
chr3	129000000	chr3	129000000	41
chr3	81000000	chr3	130000000	1
chr3	82000000	chr3	130000000	1
chr3	87000000	chr3	130000000	1
chr3	104000000	chr3	130000000	1
chr3	129000000	chr3	130000000	1
chr3	130000000	chr3	130000000	40
chr3	7000000	chr3	131000000	1
chr3	52000000	chr3	131000000	1
chr3	81000000	chr3	131000000	1
chr3	83000000	chr3	131000000	1
chr3	90000000	chr3	131000000	1
chr3	131000000	chr3	131000000	33
chr3	7000000	chr3	132000000	1
chr3	80000000	chr3	132000000	1
chr3	90000000	chr3	132000000	1
chr3	130000000	chr3	132000000	2
chr3	131000000	chr3	132000000	4
chr3	132000000	chr3	132000000	40
chr3	18000000	chr3	133000000	1
chr3	71000000	chr3	133000000	1
chr3	72000000	chr3	133000000	1
chr3	83000000	chr3	133000000	1
chr3	105000000	chr3	133000000	1
chr3	131000000	chr3	133000000	1
chr3	133000000	chr3	133000000	32
chr3	10000000	chr3	134000000	1
chr3	58000000	chr3	134000000	1
chr3	73000000	chr3	134000000	1
chr3	80000000	chr3	134000000	1
chr3	81000000	chr3	134000000	1
chr3	90000000	chr3	134000000	1
chr3	122000000	chr3	134000000	1
chr3	131000000	chr3	134000000	1
chr3	133000000	chr3	134000000	4
chr3	134000000	chr3	134000000	36
chr3	39000000	chr3	135000000	1
chr3	79000000	chr3	135000000	2
chr3	135000000	chr3	135000000	49
chr3	52000000	chr3	136000000	1
chr3	89000000	chr3	136000000	1
chr3	95000000	chr3	136000000	1
chr3	107000000	chr3	136000000	1
chr3	136000000	chr3	136000000	38
chr3	49000000	chr3	137000000	1
chr3	95000000	chr3	137000000	1
chr3	98000000	chr3	137000000	1
chr3	113000000	chr3	137000000	1
chr3	134000000	chr3	137000000	1
chr3	135000000	chr3	137000000	5
chr3	136000000	chr3	137000000	4
chr3	137000000	chr3	137000000	31
chr3	60000000	chr3	138000000	1
chr3	90000000	chr3	138000000	1
chr3	96000000	chr3	138000000	1
chr3	107000000	chr3	138000000	1
chr3	127000000	chr3	138000000	2
chr3	137000000	chr3	138000000	1
chr3	138000000	chr3	138000000	42
chr3	105000000	chr3	139000000	1
chr3	122000000	chr3	139000000	1
chr3	138000000	chr3	139000000	1
chr3	139000000	chr3	139000000	32
chr3	105000000	chr3	140000000	1
chr3	106000000	chr3	140000000	1
chr3	140000000	chr3	140000000	28
chr3	117000000	chr3	141000000	1
chr3	130000000	chr3	141000000	1
chr3	140000000	chr3	141000000	1
chr3	141000000	chr3	141000000	33
chr3	82000000	chr3	142000000	1
chr3	97000000	chr3	142000000	1
chr3	107000000	chr3	142000000	2
chr3	109000000	chr3	142000000	1
chr3	116000000	chr3	142000000	1
chr3	134000000	chr3	142000000	1
chr3	138000000	chr3	142000000	1
chr3	139000000	chr3	142000000	4
chr3	140000000	chr3	142000000	2
chr3	141000000	chr3	142000000	1
chr3	142000000	chr3	142000000	30
chr3	105000000	chr3	143000000	4
chr3	111000000	chr3	143000000	1
chr3	130000000	chr3	143000000	1
chr3	140000000	chr3	143000000	1
chr3	142000000	chr3	143000000	1
chr3	143000000	chr3	143000000	33
chr3	105000000	chr3	144000000	2
chr3	108000000	chr3	144000000	1
chr3	109000000	chr3	144000000	1
chr3	129000000	chr3	144000000	1
chr3	136000000	chr3	144000000	1
chr3	138000000	chr3	144000000	1
chr3	143000000	chr3	144000000	1
chr3	144000000	chr3	144000000	25
chr3	93000000	chr3	145000000	2
chr3	128000000	chr3	145000000	1
chr3	129000000	chr3	145000000	1
chr3	130000000	chr3	145000000	2
chr3	137000000	chr3	145000000	1
chr3	138000000	chr3	145000000	2
chr3	144000000	chr3	145000000	1
chr3	145000000	chr3	145000000	54
chr3	93000000	chr3	146000000	1
chr3	130000000	chr3	146000000	1
chr3	132000000	chr3	146000000	1
chr3	133000000	chr3	146000000	2
chr3	136000000	chr3	146000000	1
chr3	145000000	chr3	146000000	1
chr3	146000000	chr3	146000000	45
chr3	85000000	chr3	147000000	1
chr3	104000000	chr3	147000000	1
chr3	131000000	chr3	147000000	2
chr3	136000000	chr3	147000000	1
chr3	146000000	chr3	147000000	5
chr3	147000000	chr3	147000000	43
chr3	52000000	chr3	148000000	1
chr3	58000000	chr3	148000000	1
chr3	99000000	chr3	148000000	1
chr3	126000000	chr3	148000000	1
chr3	131000000	chr3	148000000	3
chr3	132000000	chr3	148000000	2
chr3	136000000	chr3	148000000	1
chr3	147000000	chr3	148000000	4
chr3	148000000	chr3	148000000	41
chr3	88000000	chr3	149000000	1
chr3	99000000	chr3	149000000	1
chr3	118000000	chr3	149000000	2
chr3	126000000	chr3	149000000	1
chr3	137000000	chr3	149000000	1
chr3	146000000	chr3	149000000	3
chr3	147000000	chr3	149000000	1
chr3	148000000	chr3	149000000	2
chr3	149000000	chr3	149000000	34
chr3	147000000	chr3	150000000	1
chr3	149000000	chr3	150000000	2
chr3	150000000	chr3	150000000	30
chr3	148000000	chr3	151000000	2
chr3	149000000	chr3	151000000	2
chr3	150000000	chr3	151000000	1
chr3	151000000	chr3	151000000	35
chr3	108000000	chr3	152000000	1
chr3	151000000	chr3	152000000	2
chr3	152000000	chr3	152000000	54
chr3	116000000	chr3	153000000	2
chr3	120000000	chr3	153000000	1
chr3	150000000	chr3	153000000	1
chr3	152000000	chr3	153000000	4
chr3	153000000	chr3	153000000	46
chr3	91000000	chr3	154000000	1
chr3	115000000	chr3	154000000	2
chr3	117000000	chr3	154000000	1
chr3	122000000	chr3	154000000	1
chr3	127000000	chr3	154000000	2
chr3	129000000	chr3	154000000	1
chr3	143000000	chr3	154000000	1
chr3	153000000	chr3	154000000	2
chr3	154000000	chr3	154000000	44
chr3	112000000	chr3	155000000	1
chr3	117000000	chr3	155000000	2
chr3	127000000	chr3	155000000	1
chr3	147000000	chr3	155000000	1
chr3	148000000	chr3	155000000	1
chr3	155000000	chr3	155000000	35
chr3	44000000	chr3	156000000	1
chr3	110000000	chr3	156000000	1
chr3	111000000	chr3	156000000	1
chr3	114000000	chr3	156000000	1
chr3	117000000	chr3	156000000	1
chr3	128000000	chr3	156000000	1
chr3	145000000	chr3	156000000	1
chr3	146000000	chr3	156000000	3
chr3	147000000	chr3	156000000	1
chr3	148000000	chr3	156000000	1
chr3	154000000	chr3	156000000	2
chr3	155000000	chr3	156000000	1
chr3	156000000	chr3	156000000	49
chr3	105000000	chr3	157000000	2
chr3	108000000	chr3	157000000	1
chr3	109000000	chr3	157000000	1
chr3	110000000	chr3	157000000	1
chr3	127000000	chr3	157000000	2
chr3	145000000	chr3	157000000	2
chr3	154000000	chr3	157000000	1
chr3	157000000	chr3	157000000	36
chr3	95000000	chr3	158000000	1
chr3	130000000	chr3	158000000	1
chr3	142000000	chr3	158000000	1
chr3	158000000	chr3	158000000	20
chr3	143000000	chr3	159000000	1
chr3	144000000	chr3	159000000	1
chr3	159000000	chr3	159000000	11
chr4	3000000	chr4	3000000	34
chr4	4000000	chr4	4000000	31
chr4	3000000	chr4	5000000	1
chr4	4000000	chr4	5000000	1
chr4	5000000	chr4	5000000	37
chr4	3000000	chr4	6000000	1
chr4	4000000	chr4	6000000	6
chr4	5000000	chr4	6000000	2
chr4	6000000	chr4	6000000	37
chr4	4000000	chr4	7000000	1
chr4	5000000	chr4	7000000	1
chr4	6000000	chr4	7000000	2
chr4	7000000	chr4	7000000	30
chr4	7000000	chr4	8000000	1
chr4	8000000	chr4	8000000	28
chr4	6000000	chr4	9000000	1
chr4	8000000	chr4	9000000	1
chr4	9000000	chr4	9000000	35
chr4	10000000	chr4	10000000	37
chr4	7000000	chr4	11000000	1
chr4	10000000	chr4	11000000	1
chr4	11000000	chr4	11000000	35
chr4	9000000	chr4	12000000	2
chr4	11000000	chr4	12000000	3
chr4	12000000	chr4	12000000	33
chr4	9000000	chr4	13000000	2
chr4	12000000	chr4	13000000	1
chr4	13000000	chr4	13000000	25
chr4	3000000	chr4	14000000	1
chr4	11000000	chr4	14000000	1
chr4	12000000	chr4	14000000	1
chr4	13000000	chr4	14000000	2
chr4	14000000	chr4	14000000	45
chr4	14000000	chr4	15000000	1
chr4	15000000	chr4	15000000	29
chr4	7000000	chr4	16000000	1
chr4	9000000	chr4	16000000	1
chr4	15000000	chr4	16000000	3
chr4	16000000	chr4	16000000	41
chr4	15000000	chr4	17000000	1
chr4	16000000	chr4	17000000	1
chr4	17000000	chr4	17000000	20
chr4	13000000	chr4	18000000	1
chr4	15000000	chr4	18000000	1
chr4	16000000	chr4	18000000	1
chr4	18000000	chr4	18000000	23
chr4	18000000	chr4	19000000	1
chr4	19000000	chr4	19000000	37
chr4	13000000	chr4	20000000	1
chr4	14000000	chr4	20000000	2
chr4	17000000	chr4	20000000	1
chr4	18000000	chr4	20000000	1
chr4	19000000	chr4	20000000	3
chr4	20000000	chr4	20000000	33
chr4	11000000	chr4	21000000	1
chr4	13000000	chr4	21000000	1
chr4	18000000	chr4	21000000	1
chr4	20000000	chr4	21000000	1
chr4	21000000	chr4	21000000	39
chr4	14000000	chr4	22000000	1
chr4	15000000	chr4	22000000	1
chr4	17000000	chr4	22000000	1
chr4	21000000	chr4	22000000	3
chr4	22000000	chr4	22000000	36
chr4	10000000	chr4	23000000	1
chr4	22000000	chr4	23000000	2
chr4	23000000	chr4	23000000	21
chr4	10000000	chr4	24000000	1
chr4	16000000	chr4	24000000	1
chr4	22000000	chr4	24000000	1
chr4	23000000	chr4	24000000	3
chr4	24000000	chr4	24000000	38
chr4	7000000	chr4	25000000	1
chr4	24000000	chr4	25000000	1
chr4	25000000	chr4	25000000	25
chr4	16000000	chr4	26000000	1
chr4	25000000	chr4	26000000	1
chr4	26000000	chr4	26000000	25
chr4	17000000	chr4	27000000	1
chr4	26000000	chr4	27000000	2
chr4	27000000	chr4	27000000	28
chr4	7000000	chr4	28000000	1
chr4	10000000	chr4	28000000	1
chr4	17000000	chr4	28000000	1
chr4	22000000	chr4	28000000	1
chr4	28000000	chr4	28000000	24
chr4	25000000	chr4	29000000	1
chr4	27000000	chr4	29000000	1
chr4	29000000	chr4	29000000	32
chr4	27000000	chr4	30000000	1
chr4	28000000	chr4	30000000	1
chr4	30000000	chr4	30000000	32
chr4	8000000	chr4	31000000	1
chr4	31000000	chr4	31000000	17
chr4	9000000	chr4	32000000	1
chr4	26000000	chr4	32000000	1
chr4	29000000	chr4	32000000	1
chr4	31000000	chr4	32000000	1
chr4	32000000	chr4	32000000	43
chr4	9000000	chr4	33000000	1
chr4	16000000	chr4	33000000	1
chr4	32000000	chr4	33000000	3
chr4	33000000	chr4	33000000	28
chr4	9000000	chr4	34000000	1
chr4	13000000	chr4	34000000	1
chr4	21000000	chr4	34000000	1
chr4	22000000	chr4	34000000	1
chr4	31000000	chr4	34000000	2
chr4	33000000	chr4	34000000	4
chr4	34000000	chr4	34000000	22
chr4	25000000	chr4	35000000	1
chr4	35000000	chr4	35000000	39
chr4	28000000	chr4	36000000	1
chr4	29000000	chr4	36000000	1
chr4	30000000	chr4	36000000	2
chr4	31000000	chr4	36000000	1
chr4	35000000	chr4	36000000	2
chr4	36000000	chr4	36000000	29
chr4	17000000	chr4	37000000	1
chr4	37000000	chr4	37000000	29
chr4	13000000	chr4	38000000	1
chr4	30000000	chr4	38000000	1
chr4	36000000	chr4	38000000	1
chr4	37000000	chr4	38000000	1
chr4	38000000	chr4	38000000	26
chr4	24000000	chr4	39000000	1
chr4	35000000	chr4	39000000	2
chr4	37000000	chr4	39000000	1
chr4	38000000	chr4	39000000	2
chr4	39000000	chr4	39000000	24
chr4	15000000	chr4	40000000	1
chr4	40000000	chr4	40000000	44
chr4	14000000	chr4	41000000	1
chr4	40000000	chr4	41000000	1
chr4	41000000	chr4	41000000	29
chr4	42000000	chr4	42000000	5
chr4	31000000	chr4	43000000	1
chr4	34000000	chr4	43000000	1
chr4	36000000	chr4	43000000	1
chr4	39000000	chr4	43000000	1
chr4	40000000	chr4	43000000	2
chr4	41000000	chr4	43000000	1
chr4	43000000	chr4	43000000	37
chr4	31000000	chr4	44000000	1
chr4	40000000	chr4	44000000	1
chr4	43000000	chr4	44000000	1
chr4	44000000	chr4	44000000	37
chr4	8000000	chr4	45000000	2
chr4	9000000	chr4	45000000	1
chr4	25000000	chr4	45000000	1
chr4	43000000	chr4	45000000	1
chr4	45000000	chr4	45000000	39
chr4	12000000	chr4	46000000	1
chr4	45000000	chr4	46000000	2
chr4	46000000	chr4	46000000	43
chr4	45000000	chr4	47000000	1
chr4	46000000	chr4	47000000	3
chr4	47000000	chr4	47000000	51
chr4	36000000	chr4	48000000	1
chr4	47000000	chr4	48000000	5
chr4	48000000	chr4	48000000	37
chr4	48000000	chr4	49000000	2
chr4	49000000	chr4	49000000	37
chr4	30000000	chr4	50000000	1
chr4	48000000	chr4	50000000	1
chr4	50000000	chr4	50000000	34
chr4	35000000	chr4	51000000	1
chr4	51000000	chr4	51000000	21
chr4	10000000	chr4	52000000	1
chr4	50000000	chr4	52000000	1
chr4	51000000	chr4	52000000	1
chr4	52000000	chr4	52000000	32
chr4	11000000	chr4	53000000	1
chr4	32000000	chr4	53000000	1
chr4	42000000	chr4	53000000	1
chr4	46000000	chr4	53000000	1
chr4	47000000	chr4	53000000	2
chr4	48000000	chr4	53000000	1
chr4	52000000	chr4	53000000	2
chr4	53000000	chr4	53000000	48
chr4	11000000	chr4	54000000	1
chr4	25000000	chr4	54000000	1
chr4	29000000	chr4	54000000	1
chr4	31000000	chr4	54000000	1
chr4	32000000	chr4	54000000	2
chr4	53000000	chr4	54000000	2
chr4	54000000	chr4	54000000	51
chr4	8000000	chr4	55000000	1
chr4	32000000	chr4	55000000	1
chr4	34000000	chr4	55000000	2
chr4	53000000	chr4	55000000	2
chr4	55000000	chr4	55000000	44
chr4	3000000	chr4	56000000	1
chr4	23000000	chr4	56000000	1
chr4	32000000	chr4	56000000	1
chr4	34000000	chr4	56000000	1
chr4	43000000	chr4	56000000	1
chr4	53000000	chr4	56000000	1
chr4	55000000	chr4	56000000	1
chr4	56000000	chr4	56000000	51
chr4	8000000	chr4	57000000	1
chr4	43000000	chr4	57000000	1
chr4	56000000	chr4	57000000	2
chr4	57000000	chr4	57000000	50
chr4	10000000	chr4	58000000	1
chr4	11000000	chr4	58000000	1
chr4	15000000	chr4	58000000	2
chr4	33000000	chr4	58000000	1
chr4	37000000	chr4	58000000	1
chr4	38000000	chr4	58000000	2
chr4	57000000	chr4	58000000	2
chr4	58000000	chr4	58000000	50
chr4	6000000	chr4	59000000	1
chr4	14000000	chr4	59000000	2
chr4	58000000	chr4	59000000	2
